H,C,N,O,P,Ca,energy
7.614175537901227e-07,0.0008044407613496423,0.0014587357204833608,0.002430817954496866,0.02452281767929653,0.07058290675668555,107770
7.612975159794721e-07,0.0008043170412214073,0.0014585118649268378,0.0024304467661750333,0.024519175123380112,0.07057261191248797,107775
7.61177502848208e-07,0.0008041933460545362,0.0014582880543656366,0.002430075652103134,0.02451553327901578,0.0705623190473601,107780
7.610575143901034e-07,0.0008040696758428085,0.0014580642887886304,0.0024297046122628637,0.024511892146031795,0.07055202816083152,107785
7.609375505989275e-07,0.0008039460305800059,0.0014578405681846963,0.0024293336466359255,0.024508251724256486,0.07054173925243186,107790
7.608176114684582e-07,0.0008038224102599179,0.0014576168925427284,0.002428962755204053,0.024504612013518372,0.07053145232169135,107795
7.606976969924831e-07,0.0008036988148763394,0.0014573932618516272,0.002428591937948974,0.024500973013646187,0.07052116736814068,107800
7.605778071647716e-07,0.000803575244423048,0.0014571696761002614,0.002428221194852392,0.02449733472446811,0.07051088439130918,107805
7.604579419791135e-07,0.0008034516988938458,0.0014569461352775498,0.002427850525896069,0.024493697145813068,0.07050060339072806,107810
7.603381014292844e-07,0.0008033281782825209,0.0014567226393723764,0.0024274799310617223,0.024490060277509513,0.07049032436592739,107815
7.602182855090807e-07,0.0008032046825828751,0.0014564991883736556,0.0024271094103311135,0.02448642411938633,0.07048004731643834,107820
7.600984942122891e-07,0.0008030812117887051,0.0014562757822702997,0.0024267389636860007,0.024482788671272314,0.07046977224179175,107825
7.599787275326909e-07,0.000802957765893806,0.0014560524210511987,0.0024263685911081107,0.024479153932996052,0.07045949914151807,107830
7.598589854640848e-07,0.0008028343448919827,0.0014558291047052784,0.0024259982925792264,0.024475519904386584,0.07044922801514879,107835
7.59739268000262e-07,0.0008027109487770358,0.001455605833221448,0.0024256280680810998,0.024471886585272693,0.07043895886221493,107840
7.596195751350182e-07,0.0008025875775427716,0.0014553826065886323,0.0024252579175955097,0.02446825397548338,0.07042869168224791,107845
7.594999068621521e-07,0.0008024642311830022,0.001455159424795758,0.002424887841104248,0.024464622074847828,0.07041842647477968,107850
7.593802631754604e-07,0.0008023409096915276,0.0014549362878317404,0.0024245178385890707,0.02446099088319484,0.0704081632393412,107855
7.592606440687413e-07,0.0008022176130621602,0.0014547131956855074,0.00242414791003177,0.024457360400353532,0.07039790197546421,107860
7.591410495358097e-07,0.0008020943412887222,0.0014544901483460131,0.0024237780554141708,0.02445373062615337,0.07038764268268156,107865
7.590214795704541e-07,0.0008019710943650132,0.0014542671458021644,0.002423408274718023,0.024450101560423168,0.07037738536052415,107870
7.589019341664928e-07,0.0008018478722848621,0.0014540441880429213,0.002423038567925168,0.02444647320299246,0.07036713000852496,107875
7.587824133177247e-07,0.0008017246750420754,0.0014538212750572076,0.0024226689350173875,0.024442845553690293,0.07035687662621554,107880
7.586629170179702e-07,0.0008016015026304838,0.0014535984068339881,0.0024222993759765205,0.024439218612346308,0.0703466252131291,107885
7.585434452610346e-07,0.0008014783550439007,0.0014533755833621978,0.0024219298907843657,0.024435592378789655,0.07033637576879756,107890
7.584239980407337e-07,0.0008013552322761529,0.0014531528046307913,0.0024215604794227586,0.024431966852849905,0.07032612829275386,107895
7.58304575350883e-07,0.0008012321343210647,0.0014529300706287275,0.002421191141873532,0.02442834203435657,0.07031588278453096,107900
7.581851771853019e-07,0.0008011090611724673,0.001452707381344965,0.0024208218781185237,0.024424717923139216,0.0703056392436618,107905
7.580658035378026e-07,0.0008009860128241829,0.001452484736768456,0.002420452688139554,0.024421094519027266,0.07029539766967909,107910
7.579464544022165e-07,0.000800862989270046,0.0014522621368881737,0.0024200835719184904,0.024417471821850553,0.07028515806211648,107915
7.578271297723576e-07,0.0008007399905038867,0.001452039581693081,0.002419714529437169,0.024413849831438596,0.07027492042050683,107920
7.577078296420556e-07,0.0008006170165195402,0.0014518170711721508,0.002419345560677453,0.024410228547621274,0.07026468474438403,107925
7.57588554005139e-07,0.0008004940673108477,0.001451594605314361,0.002418976665621215,0.024406607970228384,0.07025445103328173,107930
7.574693028554353e-07,0.0008003711428716423,0.0014513721841086895,0.0024186078442503117,0.024402988099089747,0.07024421928673354,107935
7.573500761867659e-07,0.000800248243195761,0.001451149807544105,0.002418239096546602,0.024399368934035087,0.07023398950427301,107940
7.572308739929741e-07,0.000800125368277048,0.001450927475609602,0.002417870422491984,0.024395750474894493,0.07022376168543452,107945
7.571116962678954e-07,0.0008000025181093546,0.0014507051882941741,0.002417501822068349,0.024392132721498073,0.07021353582975257,107950
7.56992543005354e-07,0.0007998796926865123,0.001450482945586794,0.002417133295257552,0.024388515673675545,0.07020331193676044,107955
7.568734141991995e-07,0.0007997568920023784,0.00145026074747647,0.002416764842041515,0.024384899331257273,0.0701930900059934,107960
7.567543098432623e-07,0.0007996341160507965,0.0014500385939521915,0.002416396462402124,0.024381283694073205,0.07018287003698553,107965
7.566352299313917e-07,0.0007995113648256218,0.0014498164850029614,0.00241602815632129,0.024377668761953655,0.07017265202927177,107970
7.565161744574229e-07,0.0007993886383207006,0.0014495944206177802,0.0024156599237809117,0.024374054534728688,0.07016243598238645,107975
7.563971434152059e-07,0.0007992659365298908,0.0014493724007856536,0.0024152917647629088,0.02437044101222867,0.07015222189586484,107980
7.562781367985915e-07,0.0007991432594470538,0.001449150425495602,0.0024149236792492174,0.02436682819428405,0.07014200976924231,107985
7.561591546014187e-07,0.0007990206070660359,0.0014489284947366214,0.0024145556672217315,0.024363216080724896,0.07013179960205317,107990
7.560401968175484e-07,0.0007988979793807089,0.001448706608497746,0.0024141877286624185,0.02435960467138202,0.07012159139383382,107995
7.559212634408232e-07,0.0007987753763849272,0.0014484847667679815,0.00241381986355318,0.024355993966085555,0.0701113851441188,108000
7.558023544651034e-07,0.000798652798072553,0.0014482629695363517,0.00241345207187597,0.024352383964666123,0.070101180852444,108005
7.556834698842458e-07,0.0007985302444374578,0.0014480412167918886,0.0024130843536127474,0.024348774666954412,0.0700909785183454,108010
7.555646096921077e-07,0.0007984077154735066,0.0014478195085236242,0.002412716708745458,0.024345166072780977,0.07008077814135874,108015
7.55445773882544e-07,0.0007982852111745635,0.0014475978447205731,0.0024123491372560393,0.02434155818197633,0.07007057972101943,108020
7.553269624494221e-07,0.0007981627315345051,0.0014473762253717887,0.002411981639126473,0.024337950994371374,0.07006038325686428,108025
7.552081753866045e-07,0.0007980402765472032,0.0014471546504663054,0.00241161421433873,0.024334344509796834,0.07005018874842937,108030
7.550894126879487e-07,0.0007979178462065241,0.0014469331199931524,0.0024112468628747596,0.02433073872808334,0.07003999619525052,108035
7.549706743473343e-07,0.0007977954405063551,0.0014467116339413907,0.002410879584716558,0.02432713364906196,0.07002980559686488,108040
7.548519603586222e-07,0.0007976730594405686,0.001446490192300064,0.0024105123798461156,0.02432352927256356,0.07001961695280888,108045
7.547332707156833e-07,0.0007975507030030436,0.0014462687950582175,0.0024101452482454006,0.02431992559841904,0.07000943026261913,108050
7.546146054123942e-07,0.0007974283711876645,0.0014460474422049124,0.002409778189896421,0.024316322626459462,0.06999924552583281,108055
7.544959644426266e-07,0.0007973060639883133,0.0014458261337292064,0.0024094112047811727,0.024312720356515837,0.06998906274198666,108060
7.543773478002594e-07,0.0007971837813988767,0.0014456048696201602,0.002409044292881662,0.02430911878841932,0.06997888191061812,108065
7.542587554791663e-07,0.00079706152341324,0.0014453836498668346,0.0024086774541798956,0.02430551792200102,0.06996870303126426,108070
7.541401874732284e-07,0.0007969392900252888,0.0014451624744582945,0.0024083106886578784,0.02430191775709204,0.06995852610346227,108075
7.54021643776327e-07,0.0007968170812289174,0.0014449413433836157,0.0024079439962976404,0.024298318293523694,0.06994835112674991,108080
7.539031243823493e-07,0.0007966948970180186,0.0014447202566318699,0.0024075773770812097,0.02429471953112736,0.06993817810066502,108085
7.537846292851708e-07,0.0007965727373864817,0.0014444992141921294,0.0024072108309905987,0.024291121469734143,0.06992800702474485,108090
7.536661584786942e-07,0.0007964506023282121,0.0014442782160534891,0.002406844358007877,0.024287524109175812,0.06991783789852826,108095
7.535477119567986e-07,0.0007963284918371018,0.001444057262205021,0.0024064779581150627,0.024283927449283534,0.06990767072155271,108100
7.5342928971337e-07,0.0007962064059070455,0.0014438363526358055,0.002406111631294193,0.024280331489888753,0.06989750549335608,108105
7.533108917423123e-07,0.0007960843445319535,0.0014436154873349435,0.002405745377527337,0.02427673623082316,0.06988734221347732,108110
7.531925180375127e-07,0.0007959623077057248,0.0014433946662915271,0.002405379196796548,0.024273141671918304,0.06987718088145463,108115
7.530741685928703e-07,0.000795840295422261,0.0014431738894946427,0.002405013089083877,0.024269547813005683,0.06986702149682639,108120
7.52955843402281e-07,0.0007957183076754779,0.001442953156933401,0.0024046470543714073,0.02426595465391718,0.06985686405913172,108125
7.528375424596478e-07,0.0007955963444592772,0.0014427324685969002,0.002404281092641204,0.024262362194484417,0.06984670856790931,108130
7.527192657588697e-07,0.0007954744057675681,0.0014425118244742415,0.0024039152038753363,0.02425877043453911,0.06983655502269784,108135
7.526010132938481e-07,0.0007953524915942649,0.001442291224554533,0.0024035493880558887,0.02425517937391308,0.06982640342303655,108140
7.524827850584936e-07,0.0007952306019332869,0.0014420706688269011,0.002403183645164972,0.0242515890124384,0.0698162537684651,108145
7.523645810467094e-07,0.0007951087367785417,0.001441850157280442,0.0024028179751846485,0.02424799934994676,0.06980610605852225,108150
7.522464012524097e-07,0.0007949868961239527,0.0014416296899042876,0.0024024523780970396,0.02424441038627028,0.06979596029274795,108155
7.521282456694947e-07,0.0007948650799634311,0.0014414092666875434,0.0024020868538842215,0.02424082212124074,0.0697858164706812,108160
7.520101142918874e-07,0.0007947432882909086,0.0014411888876193551,0.0024017214025283343,0.0242372345546905,0.06977567459186253,108165
7.518920071134992e-07,0.0007946215211003041,0.00144096855268884,0.0024013560240114832,0.024233647686451587,0.06976553465583153,108170
7.517739241282434e-07,0.0007944997783855386,0.0014407482618851246,0.0024009907183157758,0.02423006151635604,0.06975539666212795,108175
7.516558653300391e-07,0.0007943780601405408,0.0014405280151973446,0.002400625485423338,0.024226476044236077,0.06974526061029199,108180
7.515378307128082e-07,0.0007942563663592428,0.001440307812614648,0.0024002603253163125,0.024222891269924125,0.06973512649986434,108185
7.514198202704679e-07,0.0007941346970355683,0.0014400876541261567,0.0023998952379768166,0.02421930719325223,0.06972499433038468,108190
7.513018339969464e-07,0.0007940130521634524,0.0014398675397210266,0.002399530223386999,0.024215723814052906,0.069714864101394,108195
7.51183871886171e-07,0.0007938914317368338,0.0014396474693884138,0.0023991652815290266,0.024212141132158683,0.06970473581243342,108200
7.510659339320574e-07,0.0007937698357496358,0.001439427443117442,0.002398800412385001,0.024208559147401647,0.06969460946304253,108205
7.509480201285482e-07,0.0007936482641958089,0.0014392074608972907,0.002398435615937129,0.024204977859614674,0.06968448505276349,108210
7.508301304695598e-07,0.0007935267170692805,0.0014389875227170952,0.002398070892167526,0.024201397268629934,0.06967436258113623,108215
7.507122649490374e-07,0.0007934051943640003,0.0014387676285660274,0.0023977062410583923,0.024197817374280294,0.06966424204770268,108220
7.505944235609129e-07,0.0007932836960739091,0.0014385477784332522,0.002397341662591893,0.024194238176398396,0.06965412345200418,108225
7.504766062991157e-07,0.0007931622221929494,0.0014383279723079276,0.0023969771567501925,0.024190659674816775,0.06964400679358179,108230
7.503588131575869e-07,0.0007930407727150653,0.0014381082101792221,0.0023966127235154782,0.02418708186936818,0.06963389207197702,108235
7.502410441302687e-07,0.0007929193476342071,0.0014378884920363073,0.0023962483628699317,0.02418350475988541,0.06962377928673168,108240
7.501232992110989e-07,0.0007927979469443279,0.0014376688178683703,0.002395884074795759,0.024179928346201408,0.06961366843738787,108245
7.500055783940246e-07,0.000792676570639375,0.001437449187664576,0.002395519859275144,0.024176352628148916,0.06960355952348718,108250
7.498878816729843e-07,0.0007925552187132993,0.0014372296014141066,0.002395155716290284,0.024172777605560823,0.06959345254457165,108255
7.49770209041934e-07,0.0007924338911600644,0.0014370100591061556,0.0023947916458234107,0.024169203278270268,0.06958334750018386,108260
7.496525604948142e-07,0.0007923125879736181,0.001436790560729901,0.002394427647856709,0.024165629646110107,0.06957324438986565,108265
7.495349360255804e-07,0.000792191309147926,0.0014365711062745438,0.0023940637223724185,0.024162056708913544,0.06956314321316003,108270
7.494173356281806e-07,0.0007920700546769422,0.0014363516957292656,0.0023936998693527417,0.024158484466513516,0.06955304396960894,108275
7.49299759296575e-07,0.0007919488245546378,0.0014361323290832811,0.002393336088779938,0.024154912918743453,0.06954294665875599,108280
7.491822070247111e-07,0.0007918276187749674,0.0014359130063257724,0.0023929723806362033,0.024151342065436284,0.06953285128014304,108285
7.490646788065515e-07,0.0007917064373319,0.0014356937274459531,0.0023926087449037967,0.024147771906425364,0.06952275783331359,108290
7.489471746360575e-07,0.0007915852802194068,0.001435474492433033,0.0023922451815649665,0.024144202441544124,0.06951266631781092,108295
7.488296945071858e-07,0.0007914641474314534,0.00143525530127621,0.002391881690601947,0.024140633670625758,0.06950257673317783,108300
